time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.415341,0.601320468851,-1.09679626334,-0.971776829125,1.51864098001,0.460577731563,1.16160695163,-0.333640821365,100.0,0.767757384337,-0.656927272412,0.00153398078789,1.06611664758,-0.0253106830001,1.14780112454,-0.13422331894,96.0848312378
3.425390,0.602087459245,-1.09679626334,-0.971009838731,1.51825748481,0.461344721957,1.16160695163,-0.333257326168,100.0,0.76737388914,-0.656160282018,0.00115048559091,1.06573315238,-0.0260776733941,1.14473316296,-0.13422331894,96.0848312378
3.435349,0.602087459245,-1.09641276814,-0.972927314716,1.51749049442,0.46096122676,1.16122345643,-0.333257326168,100.0,0.766990393943,-0.655776786821,0.00191747598486,1.06573315238,-0.0253106830001,1.14243219178,-0.133839823743,96.0848312378
3.445299,0.600936973654,-1.09679626334,-0.971776829125,1.51787398961,0.461728217154,1.16122345643,-0.333257326168,100.0,0.76737388914,-0.655776786821,0.000383495196971,1.06534965719,-0.0256941781971,1.14089821099,-0.133072833349,96.0848312378
3.455287,0.602087459245,-1.09717975854,-0.970626343534,1.51825748481,0.460577731563,1.16122345643,-0.33172334538,100.0,0.766223403549,-0.655009796427,0.00115048559091,1.06573315238,-0.0256941781971,1.14089821099,-0.13422331894,96.0848312378
3.465395,0.602470954442,-1.09679626334,-0.971393333928,1.51787398961,0.46096122676,1.16122345643,-0.333257326168,100.0,0.766990393943,-0.65462630123,0.000383495196971,1.06611664758,-0.0260776733941,1.13783024941,-0.133839823743,96.0848312378
3.475325,0.601703964048,-1.09641276814,-0.971009838731,1.51749049442,0.460577731563,1.16083996123,-0.332106840577,100.0,0.766990393943,-0.653859310836,0.000766990393943,1.06611664758,-0.0253106830001,1.13821374461,-0.133839823743,96.0848312378
3.485339,0.602087459245,-1.09717975854,-0.972543819519,1.51749049442,0.460577731563,1.16122345643,-0.332490335774,100.0,0.76737388914,-0.653092320442,0.00153398078789,1.06573315238,-0.026461168591,1.13629626863,-0.133456328546,96.0848312378
3.495277,0.602854449639,-1.09679626334,-0.971776829125,1.51749049442,0.460577731563,1.16160695163,-0.332490335774,100.0,0.767757384337,-0.652708825245,0.000383495196971,1.06650014278,-0.0253106830001,1.13629626863,-0.13422331894,96.0848312378
3.505333,0.601320468851,-1.09679626334,-0.972160324322,1.51749049442,0.46096122676,1.16160695163,-0.332873830971,100.0,0.766990393943,-0.652325330048,0.000766990393943,1.06573315238,-0.0256941781971,1.13706325902,-0.133839823743,96.0848312378
3.515286,0.601703964048,-1.09679626334,-0.972160324322,1.51787398961,0.46096122676,1.16160695163,-0.333257326168,100.0,0.766990393943,-0.652325330048,0.00153398078789,1.06611664758,-0.0256941781971,1.13629626863,-0.133839823743,96.0848312378
3.525282,0.601703964048,-1.09679626334,-0.971393333928,1.51749049442,0.460194236366,1.16160695163,-0.332490335774,100.0,0.76737388914,-0.651941834851,0.000766990393943,1.06650014278,-0.0249271878031,1.13667976382,-0.13422331894,96.0848312378
3.535278,0.602470954442,-1.09641276814,-0.971776829125,1.51787398961,0.460577731563,1.16160695163,-0.333257326168,100.0,0.766606898746,-0.651174844457,0.000383495196971,1.06611664758,-0.0249271878031,1.13591277343,-0.13422331894,96.0848312378
3.545271,0.601703964048,-1.09641276814,-0.972160324322,1.51749049442,0.460577731563,1.16122345643,-0.332490335774,100.0,0.767757384337,-0.651174844457,0.00153398078789,1.06650014278,-0.0260776733941,1.13591277343,-0.133839823743,96.0848312378
3.555278,0.600553478457,-1.09679626334,-0.971776829125,1.5190244752,0.460194236366,1.16122345643,-0.332490335774,100.0,0.76737388914,-0.650407854063,0.00153398078789,1.06611664758,-0.0256941781971,1.13552927823,-0.133456328546,96.0848312378
3.565309,0.601703964048,-1.09641276814,-0.971009838731,1.51749049442,0.461344721957,1.16160695163,-0.333257326168,100.0,0.766990393943,-0.650024358866,0.00115048559091,1.06726713317,-0.0256941781971,1.13514578304,-0.13422331894,96.0848312378
3.575290,0.602854449639,-1.09641276814,-0.971776829125,1.51749049442,0.460577731563,1.16122345643,-0.333640821365,100.0,0.76737388914,-0.649257368473,0.000383495196971,1.06726713317,-0.0253106830001,1.13399529744,-0.133839823743,96.0848312378
3.585280,0.602854449639,-1.09679626334,-0.971393333928,1.51710699922,0.461344721957,1.16160695163,-0.332873830971,100.0,0.766990393943,-0.649257368473,0.000766990393943,1.06688363797,-0.0253106830001,1.13437879264,-0.133839823743,96.0848312378
3.595266,0.602087459245,-1.09679626334,-0.972160324322,1.5190244752,0.46096122676,1.16160695163,-0.333257326168,100.0,0.76737388914,-0.649257368473,0.000766990393943,1.06765062837,-0.0256941781971,1.13514578304,-0.133839823743,96.0848312378
3.605263,0.602087459245,-1.09641276814,-0.971776829125,1.51710699922,0.460577731563,1.16160695163,-0.332490335774,100.0,0.766990393943,-0.648490378079,0.000766990393943,1.06688363797,-0.0253106830001,1.13437879264,-0.13422331894,96.0848312378
3.615265,0.602854449639,-1.09602927294,-0.972160324322,1.51672350402,0.46096122676,1.16199044682,-0.332873830971,100.0,0.766990393943,-0.647339892488,0.000766990393943,1.06650014278,-0.0256941781971,1.13476228784,-0.133839823743,96.0848312378
3.625289,0.602470954442,-1.09602927294,-0.971776829125,1.51710699922,0.46096122676,1.16122345643,-0.332490335774,100.0,0.767757384337,-0.647723387685,0.000766990393943,1.06650014278,-0.0249271878031,1.13437879264,-0.13422331894,96.0848312378
3.635301,0.602470954442,-1.09641276814,-0.972927314716,1.51825748481,0.46096122676,1.16083996123,-0.332490335774,100.0,0.767757384337,-0.646572902094,0.000766990393943,1.06650014278,-0.0260776733941,1.13361180225,-0.133456328546,96.0848312378
3.645284,0.602854449639,-1.09679626334,-0.972160324322,1.51710699922,0.460577731563,1.16160695163,-0.333257326168,100.0,0.766990393943,-0.646572902094,0.00115048559091,1.06611664758,-0.0245436926062,1.13399529744,-0.133839823743,96.0848312378
3.655264,0.602087459245,-1.09679626334,-0.971776829125,1.51787398961,0.46096122676,1.16160695163,-0.333640821365,100.0,0.767757384337,-0.646956397291,0.000766990393943,1.06611664758,-0.0249271878031,1.13399529744,-0.134606814137,96.0848312378
3.665264,0.602854449639,-1.09641276814,-0.972543819519,1.51710699922,0.461344721957,1.16237394202,-0.332873830971,100.0,0.766990393943,-0.646572902094,0.000766990393943,1.06573315238,-0.0260776733941,1.13322830705,-0.133456328546,96.0848312378
3.675331,0.602470954442,-1.09641276814,-0.971393333928,1.5190244752,0.460194236366,1.16160695163,-0.333257326168,100.0,0.766990393943,-0.645038921306,0.000766990393943,1.06611664758,-0.0253106830001,1.13207782146,-0.13422331894,96.0848312378
3.685309,0.600553478457,-1.09679626334,-0.972160324322,1.51710699922,0.46096122676,1.16160695163,-0.332490335774,100.0,0.76737388914,-0.643888435715,0.000766990393943,1.06611664758,-0.0260776733941,1.13207782146,-0.133839823743,96.0848312378
3.695301,0.602470954442,-1.09679626334,-0.971776829125,1.51749049442,0.460194236366,1.16083996123,-0.332490335774,100.0,0.766990393943,-0.645422416503,0.000383495196971,1.06573315238,-0.0249271878031,1.13092733587,-0.133839823743,96.0848312378
3.705368,0.601703964048,-1.09641276814,-0.972160324322,1.51825748481,0.461344721957,1.16122345643,-0.332106840577,100.0,0.766990393943,-0.644271930912,0.000766990393943,1.06650014278,-0.0253106830001,1.12977685028,-0.134606814137,96.0848312378
3.715315,0.601320468851,-1.09641276814,-0.971393333928,1.51749049442,0.460194236366,1.16083996123,-0.332873830971,100.0,0.766990393943,-0.643504940518,0.000766990393943,1.06650014278,-0.0256941781971,1.13016034547,-0.133839823743,96.0848312378
3.725338,0.602470954442,-1.09641276814,-0.972543819519,1.51787398961,0.46096122676,1.16122345643,-0.332490335774,100.0,0.767757384337,-0.643121445321,0.000766990393943,1.06726713317,-0.0256941781971,1.12900985988,-0.13422331894,96.0848312378
3.735282,0.602854449639,-1.09641276814,-0.971776829125,1.5197914656,0.460577731563,1.16160695163,-0.332873830971,100.0,0.766990393943,-0.643121445321,0.00115048559091,1.06611664758,-0.0253106830001,1.12862636469,-0.133456328546,96.0848312378
3.745313,0.601703964048,-1.09641276814,-0.972160324322,1.51749049442,0.46096122676,1.16083996123,-0.332106840577,100.0,0.766990393943,-0.642737950124,0.000383495196971,1.06611664758,-0.0256941781971,1.12824286949,-0.13422331894,96.0848312378
3.755302,0.601703964048,-1.09641276814,-0.972160324322,1.51749049442,0.460577731563,1.16083996123,-0.333257326168,100.0,0.766990393943,-0.642354454927,-0.000383495196971,1.06611664758,-0.0245436926062,1.1270923839,-0.133839823743,96.0848312378
3.765310,0.602087459245,-1.09641276814,-0.971393333928,1.51749049442,0.460577731563,1.16160695163,-0.332873830971,100.0,0.766990393943,-0.642354454927,-0.000383495196971,1.06573315238,-0.0256941781971,1.12824286949,-0.133839823743,96.0848312378
3.775350,0.601703964048,-1.09602927294,-0.971393333928,1.51787398961,0.460194236366,1.16160695163,-0.333257326168,100.0,0.76737388914,-0.643121445321,-0.000383495196971,1.06650014278,-0.0253106830001,1.12824286949,-0.134606814137,96.0848312378
3.785319,0.602087459245,-1.09641276814,-0.971393333928,1.5190244752,0.460577731563,1.16199044682,-0.332873830971,100.0,0.766990393943,-0.641203969336,0.000383495196971,1.06650014278,-0.0260776733941,1.12862636469,-0.133456328546,96.0848312378
3.795288,0.600936973654,-1.09679626334,-0.972160324322,1.51710699922,0.46096122676,1.16199044682,-0.332490335774,100.0,0.766990393943,-0.641587464533,-0.000766990393943,1.06650014278,-0.0249271878031,1.12900985988,-0.133456328546,96.0848312378
3.805394,0.601703964048,-1.09717975854,-0.971776829125,1.51710699922,0.46096122676,1.16199044682,-0.332873830971,100.0,0.766990393943,-0.640436978942,0.0,1.06573315238,-0.0253106830001,1.12939335508,-0.133839823743,96.0848312378
3.815308,0.601703964048,-1.09679626334,-0.972160324322,1.51787398961,0.46096122676,1.16160695163,-0.332490335774,100.0,0.766606898746,-0.640436978942,-0.00115048559091,1.06611664758,-0.0260776733941,1.12939335508,-0.133839823743,96.0848312378
3.825795,0.602470954442,-1.09679626334,-0.972160324322,1.51787398961,0.460194236366,1.16122345643,-0.332873830971,100.0,0.76737388914,-0.640436978942,-0.000766990393943,1.06611664758,-0.0253106830001,1.12977685028,-0.133839823743,96.0848312378
3.835293,0.602087459245,-1.09717975854,-0.971393333928,1.51749049442,0.460577731563,1.16122345643,-0.332873830971,100.0,0.766990393943,-0.639286493351,-0.00153398078789,1.06688363797,-0.0256941781971,1.12977685028,-0.133072833349,96.0848312378
3.845328,0.600936973654,-1.09679626334,-0.972160324322,1.51787398961,0.461344721957,1.16199044682,-0.332873830971,100.0,0.767757384337,-0.640436978942,-0.00191747598486,1.06611664758,-0.0256941781971,1.12977685028,-0.13422331894,96.0848312378
3.855287,0.602854449639,-1.09602927294,-0.971776829125,1.51787398961,0.46096122676,1.16122345643,-0.332490335774,100.0,0.766990393943,-0.639669988548,-0.00153398078789,1.06650014278,-0.0253106830001,1.12900985988,-0.133839823743,96.0848312378
3.865304,0.601703964048,-1.09602927294,-0.972543819519,1.51710699922,0.46096122676,1.16122345643,-0.332873830971,100.0,0.766990393943,-0.640436978942,-0.00115048559091,1.06726713317,-0.0253106830001,1.13054384067,-0.13422331894,96.0848312378
3.875265,0.601703964048,-1.09641276814,-0.972160324322,1.51787398961,0.46096122676,1.16122345643,-0.332873830971,100.0,0.76737388914,-0.638902998154,-0.00153398078789,1.06650014278,-0.0256941781971,1.12977685028,-0.13422331894,96.0848312378
3.885278,0.602087459245,-1.09641276814,-0.972543819519,1.51825748481,0.46096122676,1.16083996123,-0.332490335774,100.0,0.76737388914,-0.638902998154,-0.00191747598486,1.06611664758,-0.0260776733941,1.13092733587,-0.133839823743,96.0848312378
3.895284,0.601320468851,-1.09641276814,-0.972160324322,1.51825748481,0.46096122676,1.16083996123,-0.332490335774,100.0,0.76737388914,-0.638902998154,-0.00115048559091,1.06650014278,-0.0256941781971,1.13092733587,-0.134606814137,96.0848312378
3.905329,0.602087459245,-1.09679626334,-0.972160324322,1.51749049442,0.460577731563,1.16083996123,-0.333257326168,100.0,0.768140879534,-0.638902998154,-0.00191747598486,1.06650014278,-0.026844663788,1.13246131666,-0.133839823743,96.0848312378
3.915304,0.601703964048,-1.09717975854,-0.972927314716,1.51710699922,0.46096122676,1.16122345643,-0.332873830971,100.0,0.76737388914,-0.638902998154,-0.00153398078789,1.06611664758,-0.0253106830001,1.13207782146,-0.133456328546,96.0848312378
3.925285,0.602470954442,-1.09641276814,-0.972543819519,1.51749049442,0.46096122676,1.16083996123,-0.333257326168,100.0,0.766990393943,-0.63813600776,-0.00153398078789,1.06688363797,-0.0245436926062,1.13322830705,-0.133839823743,96.0848312378
3.935269,0.602087459245,-1.09679626334,-0.972543819519,1.51710699922,0.460577731563,1.16160695163,-0.333257326168,100.0,0.767757384337,-0.638519502957,-0.00230097118183,1.06611664758,-0.0245436926062,1.13246131666,-0.13422331894,96.0848312378
