time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.353959,0.763998889025,-0.843254231693,0.0234061210714,1.09587625817,-0.00975728257138,1.29308076026,-0.131056749648
1.363945,0.763916088075,-0.840998952188,0.0229096704326,1.09385713843,-0.009705258996,1.29354782053,-0.131225478434
1.373930,0.763796171603,-0.838802810768,0.0228687875143,1.09176690975,-0.00916352393139,1.29317390615,-0.13093300976
1.383915,0.764016855295,-0.836690147146,0.0227928817368,1.08992548123,-0.00878720006349,1.29302801626,-0.130540420762
1.393900,0.764256336707,-0.834378899898,0.0225585672798,1.08826762817,-0.00881538099212,1.29292832032,-0.13025512961
1.403886,0.764202830541,-0.831892237178,0.0224298943822,1.08640904935,-0.00878300721362,1.29257508069,-0.130092480903
1.413871,0.764222794542,-0.829393312753,0.0223350600468,1.08462272504,-0.0086493250741,1.29278065886,-0.130236335725
1.423856,0.764349928531,-0.826552275362,0.0226084816801,1.08287017483,-0.00850474389828,1.29305514578,-0.130382719024
1.433841,0.764360908838,-0.82422524502,0.0227051890026,1.08076729839,-0.00825992700042,1.29289132662,-0.130296581445
1.443827,0.764508373003,-0.821685530667,0.0222359096171,1.07874943935,-0.0078311184893,1.29295997917,-0.130280434519
1.453812,0.764258859003,-0.818760380285,0.021958104352,1.07694763695,-0.00778293144418,1.29328104413,-0.130171309017
1.463797,0.764222546794,-0.815500427691,0.0220749836004,1.07473816775,-0.00788164881748,1.29380664872,-0.130165374927
1.473783,0.764418179159,-0.812706696862,0.0222806312252,1.07259998566,-0.00795243725893,1.29357437058,-0.130222127423
1.483768,0.764492010034,-0.810267593353,0.022230925263,1.07075072587,-0.00782960688939,1.2930680973,-0.130202522958
1.493753,0.764473712606,-0.807511525633,0.0219873166789,1.06888537487,-0.00735282357803,1.29270481163,-0.130149393832
1.503738,0.764183579456,-0.8043452568,0.0218066264233,1.06670461634,-0.00696887658108,1.29209708765,-0.130177511794
1.513724,0.763661564833,-0.801262853418,0.0218258506512,1.06420499371,-0.00692074555977,1.29147654649,-0.13015851605
1.523709,0.763601975523,-0.798592801989,0.0220227910306,1.06197501956,-0.00654009269313,1.29127984941,-0.129785912864
1.533694,0.763799523455,-0.795751838224,0.0218443037538,1.05976539302,-0.00629143814104,1.29116055443,-0.129595821201
1.543680,0.764267397105,-0.792604584029,0.0214561151161,1.05749675637,-0.00637898671032,1.29040598134,-0.129639166544
1.553665,0.764289154823,-0.789251474263,0.0211956106977,1.05515010893,-0.00667197423426,1.2894505436,-0.129506525446
1.563650,0.764092061529,-0.785619565592,0.0212106642469,1.05252888847,-0.00652191273138,1.28861113515,-0.129166739911
1.573635,0.764160968975,-0.782283365621,0.0213447135266,1.05004639241,-0.00614717431647,1.28770546128,-0.12891968533
1.583621,0.764301258154,-0.779067308539,0.0210113515091,1.04750674426,-0.00581416478649,1.28694310368,-0.128819355861
1.593606,0.764342044271,-0.775891169999,0.0204156953513,1.04453393034,-0.00572370383379,1.28664398932,-0.128868251498
1.603591,0.764418661885,-0.772863318395,0.0201801621152,1.04142098342,-0.00571044024712,1.28642300171,-0.12899027923
1.613577,0.764515561214,-0.76951760649,0.0202149589396,1.03842510858,-0.00533669686078,1.28609143237,-0.129001801426
1.623562,0.764445899582,-0.765876673492,0.0201543287709,1.03525980548,-0.00532306394422,1.2860716939,-0.128882005054
1.633547,0.764474597562,-0.762488494687,0.0199719810459,1.03207600513,-0.00602264333377,1.28529930411,-0.12873645042
1.643532,0.764403880675,-0.759092765071,0.0196476601662,1.02886270309,-0.00663028895782,1.28450280794,-0.128920510263
1.653518,0.764472574057,-0.755840652531,0.0194003697299,1.02577439232,-0.00651779653722,1.28386228562,-0.129062512943
1.663503,0.764710090443,-0.75261771849,0.0193875251808,1.02231785407,-0.00618113603454,1.28326950936,-0.128909883051
1.673488,0.764718704577,-0.749296700844,0.0193796524803,1.01866286788,-0.00616036047147,1.28212121557,-0.128849148643
1.683473,0.764562179,-0.745836898711,0.0191614619823,1.01512445367,-0.00645187880377,1.28131239071,-0.128901372678
1.693459,0.764271822637,-0.742446914768,0.0190708628082,1.01136001068,-0.00662061888082,1.28084622494,-0.128880278701
1.703444,0.764154285091,-0.739309562965,0.0192149411855,1.00756227039,-0.00654948925353,1.28030183243,-0.128636960326
1.713429,0.764470538997,-0.736082706525,0.0191371640951,1.00412635922,-0.00655436393296,1.28025601472,-0.128266357851
1.723415,0.764487267497,-0.732445364035,0.0188090913571,1.00024706819,-0.00657497765316,1.28074586504,-0.128226398901
1.733400,0.764453079703,-0.728866017755,0.0185578458426,0.995866160521,-0.00670594275896,1.28164014723,-0.128338566799
1.743385,0.764581396392,-0.72535172058,0.0183063982806,0.99125348215,-0.00691591412561,1.28243897054,-0.128571092542
1.753370,0.764626067719,-0.722051523707,0.0177851716993,0.986740234651,-0.00706654758751,1.28350018108,-0.128423312866
1.763356,0.764300911651,-0.718819927703,0.0172264968888,0.982035194697,-0.00678062808052,1.28511186337,-0.128152318489
1.773341,0.76399149506,-0.715494020858,0.0172975317461,0.977419587651,-0.00626609372317,1.28667739206,-0.128159619912
1.783326,0.76413335097,-0.711903516069,0.017442221654,0.972971512698,-0.00617052162359,1.28826990895,-0.128112467076
1.793312,0.764441771494,-0.708329806265,0.0172779564795,0.968309909237,-0.00643798851732,1.2899736689,-0.127827941406
1.803297,0.764643044322,-0.704850807246,0.0169733986507,0.963725051351,-0.00653514421607,1.29177776647,-0.127615343346
1.813282,0.764888246966,-0.70134375143,0.0166203088526,0.959544684133,-0.0062449903703,1.29353357136,-0.127656280197
1.823267,0.765197828929,-0.698286141571,0.0161815633521,0.955141309154,-0.00592417883401,1.29448344152,-0.127801230752
1.833253,0.765514567737,-0.695406659158,0.0154562833052,0.95075352927,-0.00603719000774,1.29520543974,-0.128068514927
1.843238,0.765790419126,-0.692499682698,0.0148388095882,0.946496131995,-0.0064661182165,1.29614247963,-0.128055671171
1.853223,0.765909600364,-0.689118029472,0.0140186944199,0.942715699388,-0.00642499979307,1.29728123576,-0.127915473607
1.863209,0.765950988529,-0.685589326257,0.012920699273,0.938949339177,-0.00611923883466,1.29815515504,-0.127805459274
1.873194,0.766381380694,-0.682497705772,0.0119062734767,0.934867610459,-0.00594141024243,1.2989538691,-0.127567824976
1.883179,0.766967969043,-0.67973892186,0.0113788043069,0.930460849322,-0.00593985759783,1.30003712542,-0.127103998296
1.893164,0.767384066007,-0.676861192673,0.0108075732397,0.926289885719,-0.00576722602959,1.30115611804,-0.126991754351
1.903150,0.767524535326,-0.673774631573,0.00998355146206,0.922438607844,-0.00536474199288,1.3023662124,-0.127414001238
1.913135,0.767612990691,-0.670723532331,0.00928591005356,0.918468468448,-0.00509883915189,1.30353073694,-0.127688751596
1.923120,0.768065432434,-0.667859153666,0.00852532875936,0.914551399064,-0.00503484460637,1.3039552531,-0.127483032611
1.933105,0.768316751292,-0.665237555283,0.00801074305685,0.910491653893,-0.00499981834189,1.30462302915,-0.127149775069
1.943091,0.768501239561,-0.66256344234,0.0075346846719,0.906684188019,-0.00461066190096,1.30537784712,-0.126992447952
1.953076,0.769159501354,-0.659916987553,0.00691309703703,0.903173269746,-0.00421320824629,1.30636683535,-0.127070240826
1.963061,0.769865811781,-0.656972002609,0.00640596400423,0.899875332099,-0.00448403164593,1.30749638435,-0.127134986196
1.973047,0.77027422963,-0.654399374967,0.00586044953858,0.896611845868,-0.00454197170907,1.30861965419,-0.126966097431
1.983032,0.77045919315,-0.65223507316,0.00510750577707,0.893472518361,-0.00450472842543,1.3100451958,-0.126752688101
1.993017,0.770583622581,-0.649818314349,0.00434531059511,0.890434118913,-0.00438929598936,1.31137862235,-0.126733594266
2.003002,0.770454980177,-0.647089511821,0.00347559044293,0.887092292374,-0.00413330676124,1.31240373395,-0.126750853622
2.012988,0.770243714696,-0.644464916111,0.00255351041901,0.883283517896,-0.00401893825535,1.31387421634,-0.126659412775
2.022973,0.770574620999,-0.642218835834,0.0020941552713,0.879668612335,-0.00362223781003,1.31549653954,-0.12664204365
2.032958,0.770593464622,-0.6402004363,0.00151881604149,0.876849390822,-0.00315919341317,1.31575911427,-0.126488107243
2.042944,0.7706518769,-0.637854258085,0.000676860031993,0.874539328212,-0.0029318223936,1.31598659504,-0.126368076613
2.052929,0.770986672495,-0.635537991094,-0.000322363214994,0.872212963568,-0.00295945536097,1.31694651558,-0.126441985902
2.062914,0.771128289092,-0.633343868471,-0.00115121471769,0.869556343735,-0.00299422155472,1.31775938727,-0.126506494829
2.072899,0.771173655109,-0.631161456067,-0.00172683495716,0.867016520834,-0.00294850111625,1.31827897497,-0.126336988089
2.082885,0.771386271081,-0.629407902059,-0.00211613732512,0.864814751853,-0.00309572933087,1.31904090076,-0.12612521852
2.092870,0.771690182443,-0.627717431261,-0.00257482998711,0.862659711763,-0.00320507158872,1.32032886416,-0.126113639038
2.102855,0.771993414191,-0.62584952363,-0.00327261289849,0.860541593339,-0.00296647406425,1.32161678355,-0.126214778236
2.112841,0.772150737297,-0.624072319357,-0.00389018616043,0.858604491537,-0.00245358506957,1.32259195438,-0.126087089422
2.122826,0.771898222589,-0.622139082377,-0.00406409139945,0.856655444117,-0.00187459912589,1.32412819317,-0.125726899477
2.132811,0.771514081132,-0.620203398928,-0.0043043954203,0.854639752193,-0.00144138713865,1.32581479213,-0.125691044031
2.142796,0.771522633349,-0.618361753889,-0.00491536771733,0.852694231184,-0.000949747865287,1.32674690927,-0.125876200318
2.152782,0.7715523995,-0.616258594468,-0.00535598322605,0.850996261138,-0.000555586639227,1.32750171932,-0.125944146531
2.162767,0.771590808965,-0.614089725821,-0.00574384510679,0.849278690717,-0.000228428662234,1.32856419869,-0.125748221745
2.172752,0.771652124921,-0.612001708693,-0.00588813630501,0.847463690573,1.86550537994e-05,1.32956813953,-0.125400136895
2.182738,0.771541213262,-0.610432816827,-0.00595906204818,0.845357710387,3.5965721649e-05,1.33010529899,-0.125258149235
2.192723,0.771438239676,-0.60890349801,-0.00616941731969,0.843193906925,-0.000129298742313,1.3306852448,-0.125291712626
2.202708,0.771320191431,-0.606939429441,-0.00647629828793,0.841308598776,-0.000170020903958,1.33165887657,-0.125207908772
2.212693,0.771225123095,-0.60489299453,-0.00666680637041,0.839477898933,0.000174433661753,1.33274535889,-0.125050430382
2.222679,0.771498609579,-0.602912091083,-0.00654594634603,0.837329311246,0.00054062311448,1.33371170808,-0.125145304552
2.232664,0.77156277825,-0.600996014966,-0.00661404001925,0.835061971711,0.000380116849266,1.33439276092,-0.125353885613
2.242649,0.771509644674,-0.599495905764,-0.00702802464527,0.83288821438,0.000344484696835,1.33498766507,-0.125348490704
2.252634,0.771604790026,-0.597874696557,-0.00728081578782,0.830766216617,0.000494145099025,1.33627878846,-0.125020660271
2.262620,0.771744281388,-0.595644644997,-0.00738056328861,0.828890256204,0.000632551752624,1.33735848549,-0.124845945764
2.272605,0.772010844335,-0.593467017067,-0.00763733461192,0.82676261904,0.000746952957513,1.33853009533,-0.12499961806
2.282590,0.772014509181,-0.591847710916,-0.00795851105709,0.824655592244,0.000979349712506,1.33984272335,-0.12513843626
2.292576,0.771552680382,-0.590327384361,-0.0082806465084,0.82272401955,0.00125418604268,1.34079399998,-0.125039412814
2.302561,0.7711228001,-0.588321182222,-0.00850978561476,0.820806323924,0.00151061357584,1.34128571307,-0.124902603994
2.312546,0.771074386122,-0.586066540795,-0.00842226744163,0.818869486928,0.00149753682066,1.3415801325,-0.12485850902
2.322531,0.771113667941,-0.584323351193,-0.00831307562979,0.816812346929,0.00115648517354,1.34203869136,-0.124703971279
2.332517,0.771088974024,-0.582738686229,-0.00871981242856,0.814762458987,0.00132799273243,1.34244873868,-0.124605056948
2.342502,0.771050568297,-0.580894544736,-0.00909915198063,0.812746636616,0.00157290578258,1.34250275064,-0.124652039761
2.352487,0.771072113427,-0.579075192085,-0.0094360511601,0.810667588406,0.00181884481399,1.34285163701,-0.124564221859
2.362473,0.771299342788,-0.57734556611,-0.00938490194488,0.808730757208,0.00216009486707,1.34316376704,-0.124379082851
2.372458,0.771283350197,-0.575789283577,-0.00917273399787,0.806890361875,0.00230324733056,1.34328668769,-0.124146501979
2.382443,0.771056821108,-0.574109185357,-0.00929028564381,0.804886226673,0.00214985242362,1.34366519463,-0.124065618668
2.392428,0.771225787637,-0.572215063776,-0.00948535267639,0.802899004842,0.00180698884623,1.34484575389,-0.124226818209
2.402414,0.771598502612,-0.570462004909,-0.00953985933643,0.800975396723,0.00157701115479,1.34575176417,-0.124504658209
2.412399,0.771645557196,-0.568791461503,-0.00961107992023,0.798957663889,0.00166924580361,1.3454946581,-0.124715846654
2.422384,0.771411530935,-0.566762722388,-0.00987661054665,0.796890291,0.00178639193892,1.34538944793,-0.124639574366
2.432370,0.771112671079,-0.564766580671,-0.0103789852323,0.794895427478,0.001828760265,1.34595759307,-0.124241455199
2.442355,0.77113205529,-0.56299448042,-0.0106838755419,0.793166065066,0.00214495922104,1.34662625227,-0.124026845639
2.452340,0.771173652177,-0.561119870512,-0.0105748924554,0.791373319796,0.00247876949705,1.34687908015,-0.124165842101
2.462325,0.771213161041,-0.559178101349,-0.0104314750293,0.789554530045,0.0026702685633,1.34694977086,-0.124083090123
2.472311,0.771286292365,-0.557416543748,-0.0104884256396,0.787797524551,0.00292127353387,1.34726206281,-0.123677013094
2.482296,0.771320359319,-0.555729967715,-0.0106603233722,0.786205532348,0.0032903426059,1.34768840637,-0.123484211973
2.492281,0.771489850728,-0.554064168481,-0.0111399863949,0.784436896156,0.00339589450277,1.348117217,-0.123515090708
2.502266,0.771513373449,-0.552488944816,-0.0117844482008,0.782367475641,0.00323491651345,1.34847315021,-0.123448404757
2.512252,0.771133193184,-0.550914727992,-0.0119708279541,0.780181673177,0.00315931444128,1.34894404561,-0.123448816189
2.522237,0.770939499229,-0.549307487562,-0.0116698265582,0.777943005577,0.00317630314554,1.34969480315,-0.123703318521
2.532222,0.771162059806,-0.547779576265,-0.011714699837,0.775814990958,0.00325590846403,1.3499625926,-0.123609749658
2.542208,0.771118816235,-0.546060595988,-0.0120392337113,0.77379580059,0.00364742833904,1.34980410191,-0.123376288378
2.552193,0.77081786246,-0.544246777216,-0.0121876697307,0.772004441517,0.00383068620919,1.34954098165,-0.12326145514
2.562178,0.771008922357,-0.542224415761,-0.012262836788,0.770419142472,0.00385934276906,1.34953336964,-0.123225346757
2.572163,0.771248203115,-0.540165327373,-0.0126262200332,0.768772256505,0.00376597968375,1.35020283977,-0.123308386124
2.582149,0.771350179074,-0.53857054644,-0.0129503772237,0.766877680831,0.0038405856013,1.35071118359,-0.12341274771
2.592134,0.771413809308,-0.536696576406,-0.0129405884633,0.764996529456,0.00402659391725,1.35095290657,-0.123409671497
2.602119,0.771343520616,-0.534545055326,-0.0127540950316,0.763167710994,0.00409930959792,1.35158786062,-0.123175830271
2.612105,0.771005888652,-0.532896064207,-0.0126991291026,0.761115223015,0.00411378534891,1.35249849796,-0.122850594918
2.622090,0.770492535189,-0.531577160297,-0.0129050764032,0.75898486961,0.00401633261952,1.35310882772,-0.122830700228
2.632075,0.770406810291,-0.530034460014,-0.0132463317979,0.757298917101,0.00379951818611,1.35359614841,-0.123033992841
2.642060,0.770719580386,-0.528241188224,-0.0136523986518,0.755706808877,0.00406090071474,1.35401684155,-0.123123238311
2.652046,0.770857697048,-0.526484678324,-0.0137466208017,0.754007474661,0.00416380264687,1.35399658011,-0.123069087794
2.662031,0.770876935065,-0.524762256985,-0.0136900702348,0.75234585295,0.00415620410744,1.35358538729,-0.122893568478
2.672016,0.770811762359,-0.522772926499,-0.0138574036193,0.75058264202,0.00452690272201,1.35347287863,-0.122814256536
2.682002,0.770555966424,-0.520974444223,-0.0140273094723,0.748571157048,0.00486411889868,1.35357049069,-0.122864430916
2.691987,0.770403068729,-0.519094780585,-0.0140617071317,0.74646505971,0.00483163321717,1.35367778092,-0.122877085556
2.701972,0.770455666038,-0.517127119861,-0.0140391680581,0.744462616441,0.00479083600148,1.35389542909,-0.122819992448
2.711957,0.770506023016,-0.515509985657,-0.014146988038,0.742761786688,0.00510696892491,1.35409489618,-0.122617997183
2.721943,0.770422778888,-0.514113770985,-0.0145286652834,0.741295752927,0.00552381946035,1.35412482381,-0.122335614192
2.731928,0.77021801478,-0.51260204322,-0.0148741251634,0.739606573879,0.00550764157419,1.35409896315,-0.122404641533
2.741913,0.770105003482,-0.510772903466,-0.0150503976439,0.737791720852,0.00539644411821,1.35397883717,-0.122472136817
2.751899,0.770198374883,-0.508932146851,-0.0152144957417,0.736033698857,0.00546043300614,1.35404954201,-0.122263589839
2.761884,0.770271662807,-0.50724127439,-0.0154703178937,0.734291012803,0.00569717243166,1.3543027716,-0.122289560321
2.771869,0.770041412579,-0.505666125048,-0.015613188817,0.732452108632,0.00592365223594,1.35451871174,-0.122233265436
2.781854,0.769939635076,-0.504289416046,-0.0155214505138,0.730707114911,0.00582841828725,1.35455011993,-0.122111798378
2.791840,0.770109247519,-0.502818275809,-0.0155454338874,0.729100601467,0.00569655378927,1.35431750539,-0.12218610337
2.801825,0.770327915984,-0.501319777443,-0.015944169323,0.727470376878,0.00571519107945,1.35378567665,-0.122187501659
2.811810,0.770556022356,-0.499984508798,-0.0165046788051,0.725629522981,0.00594167791067,1.35316301247,-0.121981254518
2.821795,0.770685808977,-0.498584671669,-0.0169152513939,0.723476060305,0.00639939382015,1.35269624805,-0.121884108238
2.831781,0.770437311562,-0.497029637276,-0.0171883230599,0.721384578877,0.00664492898638,1.35220783339,-0.121888171878
2.841766,0.770263411007,-0.495431546036,-0.0172783135855,0.71986724362,0.00663208937237,1.35147994841,-0.121678497566
2.851751,0.770480916749,-0.493819962801,-0.017332017024,0.718362962909,0.00653892671257,1.35061047917,-0.12154013345
2.861737,0.770722683245,-0.492148646675,-0.0175853334293,0.716552007028,0.0064615978551,1.34968882309,-0.121557710429
2.871722,0.770643162121,-0.49083143557,-0.0179800261523,0.714840211222,0.00639283477154,1.34868746044,-0.121566085582
2.881707,0.770345965861,-0.489804040837,-0.0180702944715,0.713453950862,0.00656318973319,1.3479709613,-0.121641166982
2.891692,0.770296924337,-0.488607696979,-0.0179364394667,0.712350171639,0.00680518498297,1.34716190763,-0.121748485034
2.901678,0.77042943338,-0.487316397006,-0.0179087594181,0.711025593695,0.00688875638683,1.3459910798,-0.121690987814
2.911663,0.770486491862,-0.486090566707,-0.0180948819461,0.709177309764,0.00697256111364,1.34488856596,-0.121554684905
2.921648,0.77048387092,-0.484806600331,-0.0183910614946,0.707262658491,0.00716517770739,1.34400199965,-0.12157028457
2.931634,0.770388392468,-0.483534630055,-0.0185255850132,0.705560395693,0.00709528410511,1.34307166232,-0.121623208789
2.941619,0.770338967162,-0.482425322819,-0.0184730203497,0.703833368181,0.00688202713536,1.34243158683,-0.121552689868
2.951604,0.770585479609,-0.48115878655,-0.0187133172935,0.702278463442,0.00709016369832,1.34146596298,-0.121383169773
2.961589,0.770852152941,-0.479729419666,-0.0189556182767,0.700888553995,0.00741949066385,1.34001393651,-0.121329317425
2.971575,0.770921672498,-0.478432971235,-0.0191343077395,0.699229005012,0.00761468550931,1.33886355098,-0.121389972376
2.981560,0.770894869243,-0.477226150247,-0.0191058149664,0.697272239219,0.00769432071197,1.33793131357,-0.121396763749
2.991545,0.770861489836,-0.476027977122,-0.018978234089,0.695605570328,0.0077772150117,1.33721017565,-0.121350560594
3.001531,0.770739585458,-0.474833796035,-0.0191095865272,0.694187149922,0.00778131291355,1.33651167831,-0.121297664238
3.011516,0.770472359752,-0.473641397463,-0.019330470252,0.692638002954,0.00776807200687,1.3353650171,-0.12116954969
3.021501,0.770224766562,-0.472572196626,-0.0194679627045,0.690930414362,0.00792320125487,1.33401484936,-0.120832784193
3.031486,0.770082869964,-0.471661033194,-0.0199343514208,0.689249999767,0.0080525822563,1.33332875813,-0.120482655625
3.041472,0.769765092311,-0.470615129362,-0.020281049373,0.687780566208,0.00801201418226,1.33315876914,-0.120599117021
3.051457,0.769657010197,-0.469467391462,-0.0205112515791,0.686499958068,0.00798126297457,1.33266718198,-0.12075408123
